#tail	head	KSP index	path cost
O14964	Q8IZL8	1806	4.21875e-01
P00533	O60884	1807	4.21875e-01
O60884	P11308	1807	4.21875e-01
O60884	P07900	1808	4.21875e-01
O60884	P84022	1809	4.21875e-01
O60884	P01106	1810	4.21875e-01
O60884	Q99496	1812	4.21875e-01
P00533	P10809	1813	4.21875e-01
P10809	P11308	1813	4.21875e-01
P10809	P05067	1814	4.21875e-01
P10809	P16885	1815	4.21875e-01
P10809	P15336	1816	4.21875e-01
P10809	P24941	1818	4.21875e-01
P10809	P63104	1819	4.21875e-01
P10809	P38398	1820	4.21875e-01
P10809	Q13547	1821	4.21875e-01
P10809	Q96EB6	1823	4.21875e-01
P10809	Q9Y6K9	1825	4.21875e-01
P14625	P10275	1829	4.21875e-01
P14625	O60603	1830	4.21875e-01
P14625	P07900	1832	4.21875e-01
P14625	P08107	1833	4.21875e-01
P14625	P09874	1835	4.21875e-01
P14625	P11021	1837	4.21875e-01
P14625	P11142	1839	4.21875e-01
P14625	P15336	1841	4.21875e-01
P14625	P31749	1843	4.21875e-01
P14625	Q00987	1846	4.21875e-01
P14625	P19784	1847	4.21875e-01
P14625	P68400	1848	4.21875e-01
P14625	Q9Y243	1850	4.21875e-01
P14625	Q9Y6K9	1853	4.21875e-01
P00533	P14923	1855	4.21875e-01
P14923	O95405	1855	4.21875e-01
P14923	O00221	1856	4.21875e-01
P14923	P03372	1858	4.21875e-01
P14923	P15924	1861	4.21875e-01
P14923	P35222	1862	4.21875e-01
P14923	P15941	1863	4.21875e-01
P14923	Q13164	1866	4.21875e-01
P14923	Q96JB5	1867	4.21875e-01
P14923	Q9Y297	1868	4.21875e-01
P00533	P15498	1870	4.21875e-01
P15498	P10275	1870	4.21875e-01
P15498	P04049	1871	4.21875e-01
P15498	P07437	1873	4.21875e-01
P15498	P28482	1874	4.21875e-01
P15498	P46108	1880	4.21875e-01
P15498	O15524	1881	4.21875e-01
P15498	Q15910	1882	4.21875e-01
P15941	P04637	1883	4.21875e-01
P15941	O14920	1884	4.21875e-01
P15941	P03372	1887	4.21875e-01
P15941	P07900	1892	4.21875e-01
P15941	P19438	1893	4.21875e-01
P15941	P35222	1895	4.21875e-01
P15941	P37231	1898	4.21875e-01
P15941	P49841	1900	4.21875e-01
P15941	Q12933	1903	4.21875e-01
P15941	Q9Y6K9	1904	4.21875e-01
P00533	P16333	1906	4.21875e-01
P16333	P08047	1906	4.21875e-01
P16333	P11021	1908	4.21875e-01
P16333	O60885	1909	4.21875e-01
P16333	P38398	1911	4.21875e-01
P16333	Q16513	1912	4.21875e-01
P16333	Q9UBK9	1914	4.21875e-01
P16333	Q9UHD2	1915	4.21875e-01
P16885	P04637	1916	4.21875e-01
P16885	P10275	1919	4.21875e-01
P16885	P62158	1920	4.21875e-01
P16885	P17252	1921	4.21875e-01
P16885	Q05655	1923	4.21875e-01
P16885	Q16566	1924	4.21875e-01
Q16566	Q04206	1924	4.21875e-01
P17252	O15111	1925	4.21875e-01
P17252	P04637	1929	4.21875e-01
P17252	P10275	1932	4.21875e-01
P17252	P11831	1933	4.21875e-01
P11831	P19419	1933	4.21875e-01
P17252	P16885	1934	4.21875e-01
P17252	O14920	1935	4.21875e-01
P17252	O15519	1938	4.21875e-01
P17252	P04049	1939	4.21875e-01
P17252	P08670	1941	4.21875e-01
P17252	P10599	1942	4.21875e-01
P17252	P15336	1943	4.21875e-01
P17252	P27361	1945	4.21875e-01
P17252	P28482	1951	4.21875e-01
P17252	P35222	1957	4.21875e-01
P17252	P35579	1960	4.21875e-01
P17252	P37231	1961	4.21875e-01
P17252	P41134	1963	4.21875e-01
P41134	P15036	1963	4.21875e-01
P41134	P19419	1964	4.21875e-01
P17252	P49841	1965	4.21875e-01
P17252	P63261	1967	4.21875e-01
P17252	P63104	1968	4.21875e-01
P17252	Q02363	1969	4.21875e-01
P17252	Q02535	1970	4.21875e-01
Q02535	P19419	1970	4.21875e-01
P17252	P04083	1971	4.21875e-01
P17252	P14598	1972	4.21875e-01
P14598	Q04206	1972	4.21875e-01
P17252	Q07021	1974	4.21875e-01
P17252	Q09472	1975	4.21875e-01
P17612	P04637	1979	4.21875e-01
P17612	O15264	1980	4.21875e-01
P17612	O75582	1984	4.21875e-01
P17612	P11831	1988	4.21875e-01
P17612	O14965	1989	4.21875e-01
P17612	P03372	1990	4.21875e-01
P17612	P04049	1993	4.21875e-01
P17612	P04792	1995	4.21875e-01
P17612	P07900	1997	4.21875e-01
P17612	P08238	1998	4.21875e-01
P17612	P08670	1999	4.21875e-01
P17612	P0DMV8	2000	4.21875e-01
